"mean";"median";"sd";"best";"worst";"score"
4.92;5;0.27;5;2.95;NA
4.91;5;0.29;5;2.98;NA
4.9;5;0.31;5;3;NA
4.9;5;0.32;5;2.44;NA
4.91;5;0.28;5;3.23;NA
4.91;5;0.3;5;2.78;NA
4.92;5;0.24;5;3.49;NA
4.91;5;0.28;5;3.44;NA
4.9;5;0.3;5;3.15;NA
4.9;5;0.34;5;1.86;NA
4.9;5;0.32;5;2.86;NA
4.91;5;0.3;5;3.23;NA
4.92;5;0.27;5;3.33;NA
4.92;5;0.27;5;2.54;NA
4.91;5;0.29;5;3.12;NA
4.91;5;0.29;5;2.63;NA
4.91;5;0.28;5;3.18;NA
4.91;5;0.29;5;3.26;NA
4.91;5;0.29;5;2.86;NA
4.91;5;0.3;5;2.93;NA
4.91;5;0.27;5;3.34;NA
4.91;5;0.28;5;3.43;NA
4.91;5;0.3;5;2.83;NA
4.9;5;0.31;5;2.8;NA
4.91;5;0.28;5;3.2;NA
4.91;5;0.28;5;2.86;NA
4.91;5;0.28;5;3.48;NA
4.91;5;0.29;5;2.74;NA
4.92;5;0.27;5;3.45;NA
4.92;5;0.26;5;3.6;NA
4.91;5;0.28;5;3.21;NA
4.92;5;0.28;5;3.08;NA
4.91;5;0.3;5;2.93;NA
4.91;5;0.28;5;3.06;NA
4.91;5;0.29;5;2.68;NA
4.91;5;0.31;5;2.74;NA
4.91;5;0.28;5;3.13;NA
4.91;5;0.29;5;3.31;NA
4.9;5;0.32;5;2.86;NA
4.91;5;0.3;5;3;NA
4.92;5;0.27;5;3.36;NA
4.91;5;0.29;5;3.06;NA
4.91;5;0.29;5;3.16;NA
4.9;5;0.31;5;3.23;NA
4.92;5;0.26;5;3.45;NA
4.91;5;0.29;5;2.96;NA
4.91;5;0.29;5;3.21;NA
4.91;5;0.28;5;2.93;NA
4.91;5;0.29;5;3.13;NA
4.91;5;0.3;5;3.08;NA
4.92;5;0.27;5;3.21;NA
4.92;5;0.27;5;2.63;NA
4.91;5;0.31;5;2.61;NA
4.91;5;0.27;5;3.08;NA
4.91;5;0.27;5;3.5;NA
4.92;5;0.26;5;3.61;NA
4.91;5;0.28;5;3.22;NA
4.91;5;0.27;5;3.58;NA
4.91;5;0.29;5;3.21;NA
4.91;5;0.3;5;2.99;NA
4.92;5;0.26;5;3.27;NA
4.91;5;0.29;5;3.19;NA
4.9;5;0.31;5;3.06;NA
4.9;5;0.33;5;2.55;NA
4.91;5;0.29;5;3.18;NA
4.9;5;0.33;5;2.63;NA
4.91;5;0.3;5;3.24;NA
4.9;5;0.31;5;3.3;NA
4.91;5;0.3;5;3.12;NA
4.91;5;0.29;5;2.68;NA
4.92;5;0.28;5;2.55;NA
4.91;5;0.28;5;3.26;NA
4.91;5;0.28;5;3.15;NA
4.91;5;0.3;5;2.71;NA
4.91;5;0.28;5;3.48;NA
4.92;5;0.27;5;2.95;NA
4.91;5;0.31;5;2.98;NA
4.91;5;0.3;5;3.35;NA
4.91;5;0.29;5;2.99;NA
4.91;5;0.31;5;2.98;NA
4.91;5;0.3;5;3.23;NA
4.91;5;0.29;5;3.2;NA
4.9;5;0.32;5;2.93;NA
4.92;5;0.27;5;2.93;NA
4.91;5;0.28;5;2.98;NA
4.9;5;0.31;5;2.98;NA
4.91;5;0.29;5;3.01;NA
4.92;5;0.27;5;3.53;NA
4.91;5;0.31;5;2.73;NA
4.91;5;0.29;5;3.21;NA
4.92;5;0.25;5;3.33;NA
4.92;5;0.27;5;3.47;NA
4.91;5;0.3;5;2.81;NA
4.91;5;0.3;5;2.23;NA
4.92;5;0.27;5;3.23;NA
4.91;5;0.27;5;3.05;NA
4.91;5;0.29;5;2;NA
4.92;5;0.27;5;2.99;NA
4.91;5;0.29;5;3.29;NA
4.92;5;0.27;5;2.88;NA
4.92;5;0.25;5;3.48;NA
4.91;5;0.31;5;2.25;NA
4.91;5;0.29;5;3;NA
4.9;5;0.34;5;2.13;NA
4.91;5;0.29;5;3.24;NA
4.91;5;0.29;5;2.63;NA
4.91;5;0.28;5;3.33;NA
4.91;5;0.29;5;3.2;NA
4.91;5;0.29;5;3.25;NA
4.9;5;0.33;5;2.61;NA
4.9;5;0.33;5;2.19;NA
4.91;5;0.3;5;2.56;NA
4.92;5;0.27;5;2.99;NA
4.92;5;0.25;5;3.69;NA
4.91;5;0.28;5;3.43;NA
4.92;5;0.27;5;3.15;NA
4.91;5;0.3;5;1.61;NA
4.91;5;0.3;5;3.3;NA
4.9;5;0.31;5;3.19;NA
4.9;5;0.34;5;2.73;NA
4.91;5;0.27;5;3.36;NA
4.91;5;0.28;5;2.58;NA
4.9;5;0.31;5;2.99;NA
4.91;5;0.3;5;1.96;NA
4.9;5;0.31;5;3.26;NA
4.91;5;0.29;5;3.37;NA
4.91;5;0.3;5;3.18;NA
4.91;5;0.29;5;3;NA
4.9;5;0.3;5;3.19;NA
4.91;5;0.28;5;3.36;NA
4.92;5;0.26;5;3.36;NA
4.91;5;0.3;5;1.95;NA
4.92;5;0.27;5;3.41;NA
4.91;5;0.28;5;3.24;NA
4.91;5;0.31;5;2.81;NA
4.91;5;0.29;5;3.23;NA
4.91;5;0.3;5;2.91;NA
4.92;5;0.26;5;3.31;NA
4.92;5;0.26;5;3.36;NA
4.91;5;0.29;5;3.07;NA
4.91;5;0.31;5;2.44;NA
4.91;5;0.28;5;3.11;NA
4.91;5;0.3;5;3.31;NA
4.92;5;0.26;5;3.4;NA
4.91;5;0.31;5;2.23;NA
4.91;5;0.3;5;2.88;NA
4.92;5;0.25;5;3.59;NA
4.92;5;0.26;5;3.23;NA
4.91;5;0.28;5;2.2;NA
4.91;5;0.28;5;3.23;NA
4.91;5;0.31;5;2.86;NA
4.92;5;0.25;5;3.04;NA
4.91;5;0.31;5;1.99;NA
4.9;5;0.31;5;3.23;NA
4.91;5;0.28;5;3.31;NA
4.91;5;0.28;5;3.06;NA
4.9;5;0.32;5;2.93;NA
4.9;5;0.31;5;2.96;NA
4.91;5;0.28;5;3.04;NA
4.91;5;0.28;5;2.98;NA
4.91;5;0.3;5;2.95;NA
4.92;5;0.26;5;3.41;NA
4.92;5;0.26;5;3.18;NA
4.91;5;0.3;5;3.36;NA
4.92;5;0.27;5;2.61;NA
4.91;5;0.28;5;2.75;NA
4.91;5;0.29;5;2.75;NA
4.91;5;0.28;5;3.26;NA
4.92;5;0.26;5;3.47;NA
4.9;5;0.32;5;2.7;NA
4.91;5;0.3;5;3.03;NA
4.91;5;0.28;5;3.06;NA
4.91;5;0.29;5;2.86;NA
4.91;5;0.31;5;2.86;NA
4.91;5;0.3;5;2.99;NA
4.92;5;0.27;5;2.88;NA
4.9;5;0.31;5;2.81;NA
4.9;5;0.34;5;2.71;NA
4.91;5;0.29;5;3.35;NA
4.92;5;0.26;5;3.61;NA
4.91;5;0.29;5;3.46;NA
4.9;5;0.34;5;2.73;NA
4.92;5;0.26;5;3.49;NA
4.9;5;0.32;5;2.78;NA
4.91;5;0.29;5;2.76;NA
4.92;5;0.27;5;3.44;NA
4.9;5;0.32;5;3.1;NA
4.91;5;0.28;5;3.21;NA
4.91;5;0.27;5;3.31;NA
4.91;5;0.3;5;2.74;NA
4.89;5;0.35;5;2.98;NA
4.9;5;0.31;5;2.98;NA
4.91;5;0.29;5;3.15;NA
4.91;5;0.28;5;3.46;NA
4.91;5;0.28;5;3.24;NA
4.91;5;0.29;5;3.23;NA
4.91;5;0.29;5;2.98;NA
4.91;5;0.28;5;3.24;NA
4.91;5;0.27;5;3.18;NA
4.91;5;0.28;5;2.86;NA
4.91;5;0.29;5;3.23;NA
4.9;5;0.31;5;2.66;NA
4.92;5;0.27;5;2.95;NA
4.92;5;0.27;5;3.36;NA
4.92;5;0.27;5;3.12;NA
